Year,i,j,SAV,Water_temp,TSS_pred,TP_pred,TN_pred,Water_depth,Bathymetry_depth,Year_norm
2013,111,136,1,21.221949655501568,5.186913615367452,0.029943453606034887,0.6355189216918633,2.7521475409836067,-2.278,0.5
2013,112,136,1,21.189459644380165,4.729619729714315,0.029638086521967512,0.6469985012148247,2.5351475409836066,-2.061,0.5
2013,113,136,1,21.170677372666656,3.9139813360620717,0.029577053350503327,0.6704613048522199,2.3941475409836066,-1.92,0.5
2013,114,136,1,21.20978391365927,3.5061476699641494,0.02954425748254432,0.6671936687875967,2.2211475409836066,-1.747,0.5
2013,115,136,1,21.23254830719995,3.274459924854216,0.029592771480073693,0.6565224303573859,2.1401475409836066,-1.666,0.5
2013,116,136,1,21.232207829834984,4.016443682498619,0.0286973633299597,0.6152330632092523,1.8811475409836065,-1.407,0.5
2013,117,136,1,21.15752709498171,3.0331333660688555,0.03239959270739164,0.5687869191169739,1.1031475409836067,-0.629,0.5
2013,118,136,1,21.034562970771166,9.462727069854736,0.04316410636071299,0.6916806795557991,0.7741475409836065,-0.3,0.5
2013,119,136,1,21.324328985370574,10.13584964001765,0.044360046809325454,0.7051102431094061,0.7031475409836067,-0.229,0.5
2013,120,136,1,21.72053996852187,14.190834029776152,0.056219777061802444,0.7509514660131736,0.5731475409836067,-0.099,0.5
2013,108,137,1,21.16800398904769,5.921850603134906,0.031581308509482715,0.6318273461255871,2.7611475409836066,-2.287,0.5
2013,109,137,1,21.16800398904769,5.551778332131808,0.02998625859618187,0.6244285228799601,2.896147540983607,-2.422,0.5
2013,110,137,1,21.155070414308643,5.639310914962018,0.030900190935515968,0.629537214998339,2.7241475409836067,-2.25,0.5
2013,111,137,1,21.14012067826068,5.139064257262183,0.03048303402716019,0.6689698266201332,2.4861475409836067,-2.012,0.5
2013,112,137,1,21.1152702394079,4.709983231591397,0.030293884763463598,0.6777113109338478,2.3651475409836067,-1.891,0.5
2013,113,137,1,21.10953065215564,4.003773673636014,0.029676593687446393,0.6669368411673874,2.274147540983607,-1.8,0.5
2013,114,137,1,21.148637193148254,3.423706582335175,0.029572023872713574,0.6540851690730111,2.1601475409836066,-1.6860000000000002,0.5
2013,115,137,1,21.23737572841957,3.38133092786445,0.02964575261976875,0.6284692287445068,2.0591475409836066,-1.585,0.5
2013,116,137,1,21.197502370740548,4.172536111268841,0.028908172988745033,0.6217314415290708,1.9111475409836065,-1.4369999999999998,0.5
2013,117,137,1,21.136706399135903,3.5468185182477607,0.03251709303528559,0.5972411515282803,1.2511475409836066,-0.777,0.5
2013,118,137,1,21.08198733407943,4.582023167219318,0.03415815474190673,0.6022773570701724,0.9761475409836066,-0.502,0.5
2013,119,137,1,21.03699676326064,8.880980186775082,0.042468033669913405,0.6923782336907308,0.7711475409836065,-0.29700000000000004,0.5
2013,120,137,1,21.496231751363787,12.625810888947033,0.050475233829900865,0.7396263841722832,0.6391475409836066,-0.165,0.5
2013,107,138,1,21.01130754439557,7.792986510229892,0.034696159670587444,0.6341301896533028,2.815147540983607,-2.341,0.5
2013,108,138,1,21.224560565635805,5.581426948797508,0.029988829840402135,0.6234005557709053,2.884147540983607,-2.41,0.5
2013,109,138,1,21.202125236636302,5.508284310825536,0.029892074280097835,0.6258306249243314,2.8741475409836066,-2.4,0.5
2013,110,138,1,21.21095241484095,5.723501439954414,0.031311443625170673,0.6427415570274728,2.6051475409836065,-2.131,0.5
2013,111,138,1,21.193562663969445,5.50689465100648,0.031056706869944196,0.6990410480342928,2.403147540983607,-1.929,0.5
2013,112,138,1,21.171826815996013,4.907194802018463,0.030961865803501645,0.6874141165467559,2.2801475409836067,-1.806,0.5
2013,113,138,1,21.166087228743756,4.118591836241425,0.029903289938315016,0.6715637816757453,2.2051475409836065,-1.731,0.5
2013,114,138,1,21.234264905335472,3.577399308564233,0.029599104626256912,0.6520518650774096,2.116147540983606,-1.642,0.5
2013,115,138,1,21.34480588944232,3.587914771721011,0.029687111922463434,0.6207094246246776,2.0161475409836065,-1.542,0.5
2013,116,138,1,21.253533394610294,4.148422026243366,0.02881050497659894,0.6146263284761397,1.8541475409836066,-1.38,0.5
2013,117,138,1,21.21624966918445,3.5311394402238188,0.028474548587300738,0.5920579296643617,1.4791475409836066,-1.005,0.5
2013,118,138,1,21.160061492294563,3.4141006196131474,0.032565707432442026,0.58478089873908,1.1171475409836065,-0.643,0.5
2013,119,138,1,21.422345536654113,9.132969457595074,0.04238960653787754,0.6951227989353117,0.7361475409836066,-0.262,0.5
2013,120,138,1,21.6039366956617,12.732486537245453,0.050957991085091574,0.7423311667364152,0.6041475409836066,-0.13,0.5
2013,121,138,1,21.738884800770244,11.795015897907195,0.0496530502912451,0.706605498907996,0.48214754098360657,-0.008,0.5
2013,107,139,1,21.057700250969557,7.641231771375312,0.03371834446538667,0.6328402063885673,2.8531475409836067,-2.379,0.5
2013,108,139,1,21.049900633389832,5.590206286946281,0.030140177575779744,0.6247987673907983,2.944147540983607,-2.47,0.5
2013,109,139,1,21.02359468428815,5.881566735564685,0.03176912014968083,0.6371913562055493,2.7561475409836067,-2.282,0.5
2013,110,139,1,21.00024894026459,5.62542953647551,0.03144967830816253,0.6796843262969471,2.4681475409836064,-1.994,0.5
2013,111,139,1,21.00553035736084,5.14120692894107,0.03093270310124413,0.6909289105993802,2.3381475409836066,-1.864,0.5
2013,112,139,1,20.98379450938741,4.945290667111756,0.03096446288047267,0.6863705760142842,2.229147540983606,-1.755,0.5
2013,113,139,1,21.005938060948107,4.255072624956975,0.029924607912047964,0.6697824489874918,2.1631475409836067,-1.6889999999999998,0.5
2013,114,139,1,21.126263008743035,3.7883980625965554,0.02971873756070606,0.6343131514846302,2.0351475409836066,-1.5610000000000002,0.5
2013,115,139,1,21.157613879344503,3.684810450819672,0.02972746606855119,0.6173716607641001,1.9591475409836068,-1.485,0.5
2013,116,139,1,21.088017620024132,4.1791010176549195,0.028809280913384236,0.6079739415254749,1.8461475409836068,-1.372,0.5
2013,117,139,1,21.084919022732095,3.6778181771763037,0.028744588712932635,0.5820722535985415,1.6071475409836067,-1.133,0.5
2013,118,139,1,20.98983860015869,3.427353690882198,0.03216259376924546,0.5920015744498519,1.2871475409836064,-0.813,0.5
2013,119,139,1,21.00904814923396,8.383314218677459,0.04136071580111003,0.6441768466449175,0.8221475409836065,-0.348,0.5
2013,120,139,1,21.41590437341909,11.597752946322082,0.04818808476700157,0.7237740657368644,0.5871475409836066,-0.113,0.5
2013,107,140,1,21.12229097084921,7.665389967746422,0.03398880906036643,0.6326102067212589,2.838147540983606,-2.364,0.5
2013,108,140,1,21.195263784439838,7.806782472329061,0.03472326173767692,0.6460758936209757,2.815147540983607,-2.341,0.5
2013,109,140,1,21.19242774463091,5.824566880210501,0.03157909342744311,0.6444422807849821,2.630147540983607,-2.156,0.5
2013,110,140,1,21.169305504345502,5.418258526286141,0.0309561480325265,0.6786756867268047,2.4491475409836063,-1.975,0.5
2013,111,140,1,21.175037993759407,5.099386277745982,0.030928009327073566,0.6892206160748591,2.3331475409836067,-1.859,0.5
2013,112,140,1,21.18118525333092,4.89241590656218,0.03095396159247297,0.685327477142459,2.2161475409836067,-1.742,0.5
2013,113,140,1,21.19840642272449,4.26502447440976,0.03012863897764292,0.664669255741307,2.1281475409836066,-1.654,0.5
2013,114,140,1,21.301402170150006,3.869817819751677,0.029844315783655057,0.6255979225283763,2.0351475409836066,-1.5610000000000002,0.5
2013,115,140,1,21.23553427711862,4.254578559125056,0.029106092868281194,0.6129905361621106,1.9361475409836066,-1.462,0.5
2013,116,140,1,21.2575252564227,4.2949224573666935,0.0290191720132945,0.6095809550558935,1.8131475409836066,-1.339,0.5
2013,117,140,1,21.256601943344368,3.6741056637685805,0.028736170930940597,0.5709911106062717,1.6261475409836064,-1.152,0.5
2013,118,140,1,21.145316671152585,3.0128482130707286,0.02823723083148237,0.5771548909242036,1.4051475409836065,-0.931,0.5
2013,119,140,1,21.122050629287468,4.188112516872218,0.03381572834780959,0.5818514721315415,0.9751475409836066,-0.501,0.5
2013,120,140,1,21.676999232808097,13.215150692423837,0.05330891827823686,0.7398952753817449,0.5861475409836066,-0.112,0.5
2013,107,141,1,21.236318369380765,7.5308166410102215,0.03363100610307006,0.6350387950412563,2.8731475409836067,-2.399,0.5
2013,108,141,1,20.961950724242165,7.950898178288194,0.03500216884813348,0.6529312270586608,2.7641475409836067,-2.29,0.5
2013,109,141,1,20.958706605629843,5.609609424090777,0.03078651693878604,0.6480226516723633,2.5711475409836066,-2.097,0.5
2013,110,141,1,20.937501969884654,5.265015094006648,0.03092789918672843,0.6825524216792622,2.3811475409836067,-1.907,0.5
2013,111,141,1,20.943234459298555,5.2058849881906974,0.03109983522750315,0.6867564897068211,2.2951475409836064,-1.821,0.5
2013,112,141,1,20.9752974901043,4.775912699152212,0.03069657948417742,0.6761870677353906,2.1941475409836064,-1.72,0.5
2013,113,141,1,21.019568458932344,4.354219221677936,0.03022380371684911,0.6372193879768496,2.0931475409836064,-1.619,0.5
2013,114,141,1,21.069598666957166,3.983522946717309,0.029976751472129196,0.62624027983087,2.0041475409836065,-1.53,0.5
2013,115,141,1,21.026247305948225,4.303599345879476,0.029101940116188565,0.6110230757564795,1.8971475409836065,-1.423,0.5
2013,116,141,1,21.03907380338575,4.281633107388606,0.02901233173906803,0.6106351105893244,1.7841475409836065,-1.31,0.5
2013,117,141,1,21.036380861626295,3.607101143383589,0.02883629958893432,0.5675055799914188,1.6351475409836065,-1.161,0.5
2013,118,141,1,20.92754273336442,3.516588785609261,0.02991342749141279,0.5884028218808721,1.3081475409836065,-0.834,0.5
2013,119,141,1,21.14084698723965,7.839165468684962,0.04072517199350185,0.627654384394161,0.8181475409836065,-0.344,0.5
2013,120,141,1,21.39404715866339,13.051526554295274,0.05297451301432047,0.7383449996104006,0.6381475409836066,-0.16399999999999998,0.5
2013,107,142,1,21.167523368460234,7.507934617214516,0.03361528458409622,0.6351499054275576,2.9211475409836067,-2.447,0.5
2013,108,142,1,21.173881327519652,7.889009202112917,0.0349817723341164,0.6535189972549188,2.7161475409836067,-2.242,0.5
2013,109,142,1,21.120453365513537,5.148836690871442,0.030603969164314817,0.6563189733223836,2.5021475409836067,-2.028,0.5
2013,110,142,1,21.120453365513537,5.067323074966181,0.03082735980021172,0.6779558775854893,2.3391475409836064,-1.865,0.5
2013,111,142,1,21.154069025008404,4.766705825680592,0.030747700818493717,0.6769457762358618,2.2551475409836064,-1.781,0.5
2013,112,142,1,21.15529383987677,4.675534146731017,0.030667361574339084,0.6685131631913732,2.1541475409836064,-1.68,0.5
2013,113,142,1,21.21344344342341,4.362167252868902,0.030315612122172216,0.6323646912809278,2.0561475409836065,-1.582,0.5
2013,114,142,1,21.25255003131804,3.9425086584247526,0.02989625127711257,0.6187235717890692,1.9571475409836068,-1.483,0.5
2013,115,142,1,21.20867311759073,4.139074005064417,0.028903018438913783,0.6019897568421285,1.8481475409836068,-1.374,0.5
2013,116,142,1,21.221067147176775,4.07009271324658,0.02888560307319047,0.6040427015453088,1.7571475409836064,-1.283,0.5
2013,117,142,1,21.190178058186515,3.430784330993402,0.028589166945121328,0.5710014476150763,1.5771475409836067,-1.103,0.5
2013,118,142,1,21.092598571151985,4.2917995882816005,0.03353804899532287,0.5863512119308847,1.0181475409836065,-0.544,0.5
2013,119,142,1,21.354968727612103,9.245772158513304,0.04280091467939439,0.6900091034467103,0.6531475409836065,-0.179,0.5
2013,120,142,1,21.628147093976132,13.100599632888544,0.053175217304073395,0.7325914414202581,0.5851475409836066,-0.111,0.5
2013,108,143,1,21.064987166983183,7.564330319889256,0.03481591700530443,0.6647519420404904,2.556147540983606,-2.082,0.5
2013,109,143,1,21.033567819438996,5.115423702802814,0.030897897072747104,0.6781703546398976,2.403147540983607,-1.929,0.5
2013,110,143,1,21.033567819438996,5.1358884358015215,0.03119722753763199,0.6777312833754743,2.2831475409836064,-1.8089999999999997,0.5
2013,111,143,1,21.090144204311684,4.734898309238622,0.03054153589440174,0.6731921160807375,2.2011475409836065,-1.727,0.5
2013,112,143,1,21.124735050514097,4.635586433723325,0.03061581445766277,0.6352619636254232,2.0831475409836067,-1.609,0.5
2013,113,143,1,21.12655791298288,4.346689282870684,0.030497397097652076,0.6270625688990609,1.9821475409836067,-1.508,0.5
2013,114,143,1,21.096593747373486,4.1075720435283225,0.028986583845537216,0.6036938707359502,1.9201475409836066,-1.446,0.5
2013,115,143,1,21.135139652940094,4.077377155178883,0.028875083158739278,0.6029858178779727,1.8211475409836066,-1.347,0.5
2013,116,143,1,21.1318054980919,3.1453590236726354,0.02845598977120196,0.5517990765024404,1.6561475409836064,-1.182,0.5
2013,117,143,1,21.05539185883569,3.1198619623653223,0.032408877260616566,0.5730119244974168,1.1761475409836064,-0.702,0.5
2013,118,143,1,21.27166644862441,8.588813633215231,0.04196337995226266,0.6825834571338091,0.7531475409836066,-0.279,0.5
2013,119,143,1,21.325244215668224,10.744313404208324,0.04639083098192684,0.7094016993632082,0.6111475409836066,-0.137,0.5
2013,120,143,1,21.75341390390865,11.298100229169501,0.049061550224413636,0.6991541600618206,0.5221475409836066,-0.048,0.5
2013,110,144,1,20.787184652734975,4.919632200334893,0.030845732993034065,0.6722341130991452,2.2601475409836067,-1.786,0.5
2013,111,144,1,20.858354224533333,4.658539482804596,0.03063909935413814,0.6504572317248485,2.1401475409836066,-1.666,0.5
2013,112,144,1,20.86098627184258,4.714466517088844,0.030756147303542154,0.6284647535105221,1.9561475409836067,-1.482,0.5
2013,113,144,1,20.8777633104168,4.339336653224757,0.03030144960665312,0.6190927497676162,1.8861475409836064,-1.412,0.5
2013,114,144,1,20.824756919360553,4.052986574954674,0.028958619221067818,0.6023023934637914,1.8631475409836065,-1.389,0.5
2013,115,144,1,20.863828362011517,3.6707363754022317,0.02883384996628175,0.5878278959970005,1.7911475409836064,-1.317,0.5
2013,116,144,1,20.78408061480913,3.1501136959576215,0.028407015120152566,0.5747855667208062,1.3131475409836066,-0.839,0.5
2013,117,144,1,20.998743135421,7.902700330390305,0.04086965096534276,0.6295446313795496,0.8061475409836066,-0.332,0.5
2013,118,144,1,21.00297341581251,10.948722440688336,0.047573407653902396,0.7175900545276579,0.6281475409836066,-0.154,0.5
2013,119,144,1,21.156297433571737,11.10478250315932,0.04851575317930003,0.7104723394894209,0.5491475409836065,-0.075,0.5
2013,110,145,1,20.89134907331623,4.913528489284828,0.030846853450429243,0.6730606028291045,2.2761475409836067,-1.802,0.5
2013,111,145,1,20.962518676382597,4.689289093017578,0.03060945089845384,0.6454372601430924,2.1711475409836067,-1.697,0.5
2013,112,145,1,20.965150723691846,4.636351534577667,0.029550010521636635,0.6300795312787666,1.9751475409836066,-1.501,0.5
2013,113,145,1,20.98140211574367,4.09689962668497,0.028792966828971613,0.6095368779096447,1.8581475409836066,-1.384,0.5
2013,114,145,1,21.033860659990154,3.571283598415187,0.02864020033815845,0.59895878541665,1.8031475409836066,-1.329,0.5
2013,115,145,1,20.965802755512176,2.524519298897415,0.028196016357081834,0.5693972638395967,1.4011475409836065,-0.927,0.5
2013,116,145,1,20.94483741385038,3.760803504068343,0.03338268817570366,0.5855532806427752,0.9731475409836066,-0.499,0.5
2013,117,145,1,21.2274688345487,7.60437409604182,0.04089644539063094,0.6893227041744795,0.7031475409836067,-0.229,0.5
2013,118,145,1,21.266663332454495,11.157080970826696,0.049005291073537266,0.7133148986785138,0.5591475409836065,-0.085,0.5
2013,110,146,1,20.86170388831467,4.914365573007553,0.02955852946663489,0.6477930369924326,2.1871475409836063,-1.713,0.5
2013,111,146,1,20.877519638811954,4.66918366463458,0.02934474824759804,0.639714635786463,2.108147540983606,-1.634,0.5
2013,112,146,1,20.892585050864298,4.785673086760474,0.02981581331276503,0.6328126934708141,1.9611475409836068,-1.487,0.5
2013,113,146,1,20.899671929781555,4.127457884491467,0.02906329328285866,0.6158454750404984,1.8161475409836068,-1.342,0.5
2013,114,146,1,20.888810923842133,2.735063099470295,0.028233590123594783,0.5630359405376872,1.5191475409836064,-1.045,0.5
2013,115,146,1,20.86257933006912,3.455277208422051,0.03299019675030083,0.5788124741100874,1.0191475409836066,-0.545,0.5
2013,116,146,1,21.105806741558137,6.822918422886582,0.039302861104246044,0.6313795828428425,0.7771475409836065,-0.303,0.5
2013,117,146,1,21.183535106846545,9.484119907754366,0.044197871120738204,0.711402383006987,0.5851475409836066,-0.111,0.5
2013,110,147,1,21.01137608387431,5.139955747322958,0.03010295432244168,0.6462282802237839,2.1281475409836066,-1.654,0.5
2013,111,147,1,21.06399309439737,4.928095657317365,0.029651507002408387,0.6425323212733034,2.0251475409836064,-1.551,0.5
2013,112,147,1,21.055609359115852,4.843260382042557,0.029857234815593627,0.633028763239501,1.8931475409836065,-1.419,0.5
2013,113,147,1,21.04943721020808,3.827515211261687,0.028761269127736327,0.6060671904047982,1.7761475409836065,-1.302,0.5
2013,114,147,1,21.007784343156658,2.6932764874129997,0.032547234511766276,0.5667584313720954,1.1421475409836066,-0.668,0.5
2013,115,147,1,21.20420473130023,5.919439753548044,0.03811277443023979,0.6195583265335833,0.8501475409836066,-0.376,0.5
2013,116,147,1,21.28205876272233,9.049760130585216,0.043285141897494675,0.7032976971297967,0.6121475409836066,-0.138,0.5
2013,117,147,1,21.349997239034685,11.09159941751449,0.049002154318035625,0.7091213464736938,0.5601475409836065,-0.086,0.5
2013,108,148,1,20.92579327254999,5.164074358392934,0.030220029936706434,0.6499703653523179,2.153147540983607,-1.679,0.5
2013,109,148,1,20.98883499082972,5.435126578221555,0.030499671082027623,0.6443622854889416,2.0211475409836064,-1.547,0.5
2013,110,148,1,21.01055609593626,5.268881641450475,0.030510055481410416,0.6413262066293935,2.0151475409836066,-1.541,0.5
2013,111,148,1,21.016288616618173,5.368970015009896,0.030754307376556708,0.6424265455027096,1.9501475409836067,-1.476,0.5
2013,112,148,1,21.007379297350273,4.725678662784764,0.029755495916135976,0.6275061798877404,1.8351475409836067,-1.361,0.5
2013,113,148,1,20.97259790389264,3.1509801247080818,0.0284575951881096,0.5699823679494076,1.5461475409836065,-1.072,0.5
2013,114,148,1,20.94655756090508,5.2412684745475895,0.0362183649520405,0.6053731578295348,0.9351475409836066,-0.461,0.5
2013,115,148,1,21.234354284943127,6.905854162622671,0.039653109172817134,0.6760907075444206,0.7191475409836066,-0.245,0.5
2013,116,148,1,21.28550284026099,11.119780376309254,0.048467162080475544,0.7160353465158431,0.5921475409836066,-0.118,0.5
2013,107,149,1,21.09186833803771,5.228259090517388,0.030099506474664955,0.638874460439213,2.1921475409836066,-1.718,0.5
2013,108,149,1,20.991218473090502,5.260689368013476,0.030429853248547335,0.6315737923637765,1.9531475409836068,-1.479,0.5
2013,109,149,1,21.05004889066102,5.477060572045748,0.03089489766442385,0.629215021602443,1.8801475409836064,-1.406,0.5
2013,110,149,1,20.984981880813347,5.539387972628484,0.030905693525173625,0.6374091261723003,1.9451475409836068,-1.471,0.5
2013,111,149,1,21.003540867664775,5.106760771548162,0.030380258489339076,0.6318616007195145,1.8591475409836067,-1.385,0.5
2013,112,149,1,20.98084698348749,4.058891104870155,0.029024619548047175,0.6061154594186877,1.7471475409836064,-1.273,0.5
2013,113,149,1,20.895399296869996,3.314957251314257,0.032735690779861853,0.5760311073944216,1.1201475409836066,-0.646,0.5
2013,114,149,1,21.151890520189628,6.853669119662926,0.03916034499397043,0.6290362193936208,0.8171475409836066,-0.343,0.5
2013,115,149,1,21.208780069820218,11.233579158782959,0.04882196239272102,0.7173728083000809,0.6301475409836066,-0.156,0.5
2013,105,150,1,21.028770243535277,8.253121227514548,0.03625772218601626,0.6878575106136134,2.3861475409836066,-1.912,0.5
2013,106,150,1,21.064691465409076,8.024167232826107,0.036196096357507784,0.6754122503468247,2.3111475409836064,-1.837,0.5
2013,107,150,1,20.93449170472192,5.25488658029525,0.03015917594559857,0.6258622095233104,2.0951475409836067,-1.621,0.5
2013,108,150,1,21.060966991987385,4.909431074486404,0.029763617629154783,0.6350518269617049,2.0331475409836064,-1.5589999999999997,0.5
2013,109,150,1,21.110410393261517,5.245651155221657,0.0304671296330749,0.6343914114060949,1.9431475409836068,-1.469,0.5
2013,110,150,1,21.107842023255394,5.495039271526649,0.03090545135076906,0.6404933655848268,1.9211475409836065,-1.447,0.5
2013,111,150,1,21.11218391480993,4.160035410865408,0.02922783770644274,0.6050538239909,1.7341475409836067,-1.26,0.5
2013,112,150,1,20.997535861906456,3.453476378175079,0.028599269535453595,0.590158218243083,1.3811475409836065,-0.9069999999999999,0.5
2013,113,150,1,20.929514900582735,3.807009177129777,0.03343167055215015,0.5842057163598108,1.0131475409836066,-0.539,0.5
2013,114,150,1,21.242896674109286,7.5082794486499225,0.040385689036767994,0.6796669080609181,0.7431475409836066,-0.269,0.5
2013,115,150,1,21.319764575020212,11.653134205302255,0.05009242690733222,0.7236940489440667,0.5901475409836066,-0.116,0.5
2013,116,150,1,21.521008522784122,10.232130793274425,0.04713502123219068,0.6938411134188293,0.5121475409836066,-0.038,0.5
2013,104,151,1,21.04972276531282,8.19591088373153,0.036528366266704,0.6809013261169684,2.350147540983606,-1.876,0.5
2013,105,151,1,21.0677996619803,8.07368905427026,0.03643052493695353,0.6646455174586812,2.1881475409836066,-1.714,0.5
2013,106,151,1,20.8414167966999,5.70175817364552,0.031044178077431976,0.6388687696613249,2.1261475409836064,-1.652,0.5
2013,107,151,1,21.102299768416607,5.37270516645713,0.030783022158458583,0.6189459386419077,1.9551475409836068,-1.481,0.5
2013,108,151,1,21.01303331969214,5.019219429766546,0.02986582438843172,0.6314482879443247,1.9591475409836068,-1.485,0.5
2013,109,151,1,21.026385385482037,4.942040099472296,0.02993215153329685,0.6317209391320338,1.9261475409836064,-1.452,0.5
2013,110,151,1,21.009939334431632,4.554290177392178,0.02957677019790548,0.616358644161068,1.8381475409836068,-1.364,0.5
2013,111,151,1,20.985315713726106,3.4912638038885397,0.02875132077052945,0.5788972856568508,1.5411475409836064,-1.067,0.5
2013,112,151,1,20.89531457619589,3.631015558711818,0.03329185811711139,0.5816844213204305,1.0611475409836066,-0.587,0.5
2013,113,151,1,20.94531457932269,5.245494135090562,0.03616633021929225,0.6088732539630327,0.9161475409836065,-0.442,0.5
2013,114,151,1,21.195191711675925,7.5512529592045015,0.04070597905360284,0.6793155963303613,0.7351475409836066,-0.261,0.5
2013,115,151,1,21.278072169569672,11.301207534602431,0.049327107176917497,0.7189983344468914,0.6051475409836066,-0.131,0.5
2013,103,152,1,21.05718964436015,8.121374255321065,0.0362789444320026,0.6794599861395164,2.3721475409836064,-1.898,0.5
2013,104,152,1,21.019931605604828,8.03916901447734,0.036270165541132944,0.6538438386604434,2.2091475409836066,-1.735,0.5
2013,105,152,1,21.156990066903536,5.869344586231669,0.031464548140275675,0.6357248840761967,2.1181475409836064,-1.644,0.5
2013,106,152,1,21.0879738135416,5.792700392300965,0.031219159573560855,0.6323897135062296,2.0201475409836065,-1.546,0.5
2013,107,152,1,21.05565233699611,5.685101337120181,0.0313538376730485,0.6193868127025541,1.9041475409836064,-1.43,0.5
2013,108,152,1,21.2552044196207,4.9097876978702235,0.02985625573601879,0.629212063355524,1.8821475409836064,-1.408,0.5
2013,109,152,1,21.255730003607077,4.638058236387909,0.029600028437180598,0.6233154501094192,1.8981475409836064,-1.424,0.5
2013,110,152,1,21.23798640829618,3.527832609708192,0.028732674562784492,0.5691696356554501,1.7161475409836067,-1.242,0.5
2013,111,152,1,21.165268866742245,2.6597632580116146,0.032516067969750186,0.56917219767805,1.1991475409836065,-0.725,0.5
2013,112,152,1,21.171816857134708,5.734462925645172,0.03688747417487082,0.6144971691194128,0.9111475409836065,-0.437,0.5
2013,113,152,1,21.365995657248575,7.623135511992408,0.04044382567288446,0.6774337389430062,0.7711475409836065,-0.29700000000000004,0.5
2013,114,152,1,21.424536298532956,9.456097313615142,0.044536607553724385,0.6919296100491383,0.6681475409836065,-0.194,0.5
2013,115,152,1,21.507416772060708,11.08019269099001,0.04885010097603329,0.7176868270655148,0.6021475409836066,-0.128,0.5
2013,103,153,1,21.017562334654762,8.01537775602497,0.036206099769619644,0.6550327969379113,2.2491475409836066,-1.775,0.5
2013,104,153,1,20.908951055808146,5.905688215474614,0.03157592180078147,0.6335125907522733,2.129147540983607,-1.655,0.5
2013,105,153,1,21.0114743123289,5.927636037107374,0.031839225990850414,0.629980706777729,2.0241475409836065,-1.55,0.5
2013,106,153,1,21.12625938165383,5.987298172028338,0.031785966462043465,0.6206239935804586,1.8731475409836065,-1.399,0.5
2013,107,153,1,21.157987891650592,5.297200011425331,0.030624555057433785,0.6129111794174694,1.8051475409836064,-1.331,0.5
2013,108,153,1,21.097171392597136,4.613001233241597,0.029676630848743876,0.6202366503535724,1.8331475409836067,-1.359,0.5
2013,109,153,1,21.097171392597136,4.5369559858666095,0.029584123798813977,0.6209144450601984,1.8321475409836068,-1.358,0.5
2013,110,153,1,21.055883720272877,3.093867735784562,0.028555345034501592,0.5635499421690331,1.5491475409836066,-1.075,0.5
2013,111,153,1,20.96776272820645,3.695383974763214,0.033935842455410564,0.5833137875697652,0.9701475409836066,-0.496,0.5
2013,112,153,1,21.233136474109088,7.428510056167353,0.04056231744709562,0.6845532655715942,0.7121475409836066,-0.238,0.5
2013,113,153,1,21.227396855588818,9.084921750865998,0.043643486976134974,0.7055549289359421,0.6491475409836065,-0.175,0.5
2013,114,153,1,21.31765182682725,10.737250914339159,0.04830401763319969,0.7113086024268729,0.5741475409836067,-0.1,0.5
2013,101,154,1,21.07350474498311,8.265327234737208,0.036190031035268896,0.6747406134839917,2.4381475409836066,-1.964,0.5
2013,102,154,1,20.91329191551834,8.374727882322718,0.03650795973715235,0.6630488966332108,2.3231475409836064,-1.849,0.5
2013,103,154,1,20.9639588184044,5.908008333112373,0.031503070451197074,0.6377365374174274,2.1341475409836064,-1.66,0.5
2013,104,154,1,20.913277735475635,6.114253294272501,0.0318280213558283,0.6222587193621963,1.9751475409836066,-1.501,0.5
2013,105,154,1,21.010893165088092,6.075258083030826,0.03215215284926969,0.6163211831303893,1.8331475409836067,-1.359,0.5
2013,106,154,1,21.043744759481463,5.665900191322702,0.031262878878194775,0.6164943761512881,1.7751475409836064,-1.301,0.5
2013,107,154,1,21.029928801489657,4.91386019597288,0.03030972521691049,0.6025734807624191,1.7611475409836064,-1.287,0.5
2013,108,154,1,21.213893124314605,4.476720067321277,0.029583342556582123,0.6189997841100223,1.8291475409836067,-1.355,0.5
2013,109,154,1,21.212935041208738,3.7249675617843376,0.028958707834120658,0.5984451419017354,1.7541475409836065,-1.28,0.5
2013,110,154,1,21.115219288184996,3.1244576680855674,0.028462449943677325,0.5761669918161924,1.4191475409836065,-0.945,0.5
2013,111,154,1,21.148156119174644,4.862917673392374,0.03593995214485731,0.6046174432410568,0.9181475409836065,-0.444,0.5
2013,112,154,1,21.349858205826557,9.039181849995597,0.04367951883888636,0.7041862558145993,0.6201475409836066,-0.146,0.5
2013,113,154,1,21.344118587306287,10.8652165913191,0.047798608048040356,0.7151013534577166,0.6161475409836066,-0.142,0.5
2013,114,154,1,21.447527322612824,9.760821225213222,0.045955583208897074,0.6831962866861312,0.5421475409836065,-0.068,0.5
2013,101,155,1,20.988784164678854,7.681674527340248,0.035354824034405534,0.6478185301921406,2.4501475409836067,-1.976,0.5
2013,102,155,1,20.834749002925687,8.0219355802067,0.03618791412378921,0.6549236012286828,2.2231475409836063,-1.749,0.5
2013,103,155,1,21.011303573358255,5.999699952172452,0.03191831677419241,0.6271342180791448,2.0161475409836065,-1.542,0.5
2013,104,155,1,20.838986381155546,6.085191570344518,0.03206547364958974,0.6131377874827776,1.8161475409836068,-1.342,0.5
