Year,i,j,SAV,Water_temp,TSS_pred,TP_pred,TN_pred,Water_depth,Bathymetry_depth,Year_norm
2021,121,105,0,20.56507104342101,5.189039480490763,0.02177012898027897,0.5205086469650269,9.345754098360656,-8.878,0.8636363636363636
2021,122,103,0,20.60874921767438,5.0565907681574584,0.02177012898027897,0.5205086469650269,15.455754098360655,-14.988000000000001,0.8636363636363636
2021,122,104,0,20.489190383035627,5.047537959989954,0.02177012898027897,0.5205086469650269,12.555754098360655,-12.088,0.8636363636363636
2021,122,105,0,20.45900544963899,5.186560888759425,0.02177012898027897,0.5205086469650269,9.365754098360656,-8.898,0.8636363636363636
2021,122,106,0,20.45900544963899,5.137350348175549,0.02177012898027897,0.5205086469650269,9.015754098360656,-8.548,0.8636363636363636
2021,123,103,0,20.568095410456422,5.043333100490883,0.02177012898027897,0.5205086469650269,15.575754098360655,-15.108,0.8636363636363636
2021,123,104,0,20.661368010474032,5.158647928081575,0.02177012898027897,0.5205086469650269,11.135754098360655,-10.668,0.8636363636363636
2021,123,105,0,20.680472499034444,5.107039850266253,0.02177012898027897,0.5205086469650269,9.655754098360656,-9.188,0.8636363636363636
2021,123,106,0,20.659169744272702,5.142480560990631,0.02177012898027897,0.5205086469650269,8.855754098360656,-8.388,0.8636363636363636
2021,124,104,0,20.67627733261859,5.093780134544998,0.02177012898027897,0.5205086469650269,10.335754098360656,-9.868,0.8636363636363636
2021,124,105,0,20.67407931656134,5.1138341387764354,0.02177012898027897,0.5205086469650269,9.635754098360655,-9.168,0.8636363636363636
2021,123,120,1,21.04371078678819,9.32562735041634,0.037354524506897226,0.5764827493761406,0.7077540983606557,-0.24,0.8636363636363636
2021,124,120,1,20.872378146062132,7.656041833220935,0.03616692449470035,0.5768852800619407,0.7667540983606557,-0.299,0.8636363636363636
2021,125,120,1,20.952523763062523,7.455481075849689,0.035924363209575906,0.5739771010445767,0.6747540983606557,-0.207,0.8636363636363636
2021,126,120,1,20.99025453504969,7.648066200193812,0.036394320794793426,0.5779215898670134,0.5597540983606557,-0.092,0.8636363636363636
2021,123,121,1,20.897540452050382,8.195786820083368,0.03644714327376397,0.5632268639861561,0.8147540983606557,-0.347,0.8636363636363636
2021,124,121,1,20.701118094022156,5.678864400894915,0.03321824424335214,0.5586939053457292,0.9607540983606557,-0.493,0.8636363636363636
2021,125,121,1,20.619468782768873,6.158489399268979,0.03403382980432667,0.5598946203950976,0.8387540983606557,-0.371,0.8636363636363636
2021,126,121,1,20.98305019003446,7.5168411301784825,0.036091778915925105,0.5754844399749256,0.5797540983606557,-0.112,0.8636363636363636
2021,121,122,1,20.752622932684226,9.63286657020694,0.03768684336396515,0.5645417502669038,0.5467540983606557,-0.079,0.8636363636363636
2021,122,122,1,20.89164297697974,9.332382616449575,0.03689090626650169,0.5660068656577438,0.7197540983606557,-0.252,0.8636363636363636
2021,123,122,1,21.097162762626272,5.432832858601555,0.03254224772213912,0.5532525802244905,0.9667540983606557,-0.499,0.8636363636363636
2021,124,122,1,20.929642145750954,3.9389883768363076,0.03021592720121634,0.5457375772663804,1.0987540983606559,-0.631,0.8636363636363636
2021,125,122,1,20.88865520915047,5.2996944912144395,0.03285970914437145,0.5515388753570494,0.8837540983606558,-0.416,0.8636363636363636
2021,126,122,1,21.054647703639798,6.7150408088183795,0.03560973844323002,0.5695351792163537,0.5597540983606557,-0.092,0.8636363636363636
2021,119,123,1,20.17723069425489,7.070719226461942,0.03384524107467933,0.5666608595457233,0.8937540983606557,-0.426,0.8636363636363636
2021,120,123,1,20.385853970637086,8.025471984362992,0.034709514653096435,0.555897276909625,0.8877540983606557,-0.42,0.8636363636363636
2021,121,123,1,20.52609944734417,8.62705997560845,0.03613605478503665,0.5655033197559294,0.7617540983606557,-0.294,0.8636363636363636
2021,122,123,1,20.374976025253044,5.515810434935523,0.03217234178522571,0.5490105757947827,0.9687540983606557,-0.501,0.8636363636363636
2021,123,123,1,20.43939627975714,3.9054003230860976,0.030061905745600092,0.54549077544056,1.1387540983606557,-0.671,0.8636363636363636
2021,124,123,1,20.765184050700704,3.616849449814343,0.029692775982080914,0.5426883340859022,1.1417540983606558,-0.674,0.8636363636363636
2021,125,123,1,20.79331443348869,4.449770911795194,0.03134491661044418,0.5470042927343337,0.9097540983606557,-0.442,0.8636363636363636
2021,126,123,1,20.855195850622458,5.979660690807905,0.03440472508063082,0.5674965870184977,0.6957540983606558,-0.228,0.8636363636363636
2021,127,123,1,20.910805921085544,5.99932840222218,0.035228369055224244,0.5646304243900737,0.5287540983606557,-0.061,0.8636363636363636
2021,118,124,1,20.27509512666796,4.8821416956479435,0.030576396672452082,0.5805646083394035,1.0697540983606557,-0.602,0.8636363636363636
2021,119,124,1,20.34556011293755,5.638203527106613,0.032292889034161804,0.5574155557351034,0.9487540983606558,-0.481,0.8636363636363636
2021,120,124,1,20.541684189780813,5.45654043604116,0.03162088965783354,0.5429622530937195,0.9707540983606557,-0.503,0.8636363636363636
2021,121,124,1,20.55184877895918,6.066972185353764,0.03268465473026526,0.546999599112839,0.9577540983606557,-0.49,0.8636363636363636
2021,122,124,1,20.599524357279794,3.5840983117213017,0.029309304461615983,0.5430340805991751,1.1917540983606558,-0.724,0.8636363636363636
2021,123,124,1,20.605728149414062,3.236194977994825,0.02825556713782373,0.5563910769634559,1.2907540983606556,-0.823,0.8636363636363636
2021,124,124,1,20.642801175352,3.2638052526067516,0.029581442078361747,0.545213383240778,1.1757540983606558,-0.708,0.8636363636363636
2021,125,124,1,20.647222417299865,3.318388829465772,0.029774280661930802,0.5354435727244518,1.0657540983606557,-0.598,0.8636363636363636
2021,126,124,1,20.891404753825704,5.112687024913851,0.03289836367256329,0.5465818741282479,0.8467540983606557,-0.379,0.8636363636363636
2021,127,124,1,20.98426425652426,5.902819828908951,0.03485682026528921,0.5549474387872414,0.5697540983606558,-0.102,0.8636363636363636
2021,117,125,1,20.15525878843714,4.0731943396271255,0.0276531386876204,0.5821006825712861,1.6607540983606557,-1.193,0.8636363636363636
2021,118,125,1,20.140338194174845,4.020378370754054,0.029510373493931333,0.5675896992448901,1.1487540983606557,-0.681,0.8636363636363636
2021,119,125,1,20.186993981971117,4.43032322946142,0.030000373751657906,0.5400719637753534,1.0317540983606557,-0.564,0.8636363636363636
2021,120,125,1,20.40832815013948,4.969492728592919,0.03100784773342922,0.5394023055913019,1.0247540983606558,-0.557,0.8636363636363636
2021,121,125,1,20.38781283331699,3.89067485293404,0.02934560045355656,0.5311250686645508,1.1027540983606559,-0.635,0.8636363636363636
2021,122,125,1,20.510334249402657,3.135496983762647,0.027481468699750353,0.5508538152350754,1.3697540983606558,-0.902,0.8636363636363636
2021,123,125,1,20.586034712244253,2.284460259265587,0.027281191169482764,0.538758071719623,1.4847540983606555,-1.017,0.8636363636363636
2021,124,125,1,20.592176578083976,2.070587648720038,0.027477993767281047,0.5340123557653583,1.4047540983606557,-0.937,0.8636363636363636
2021,125,125,1,20.536637783050537,3.1257067586554856,0.029293173954623643,0.5202007928832633,1.0667540983606558,-0.599,0.8636363636363636
2021,126,125,1,20.512241433878415,5.511108523509542,0.03317850211360415,0.5413560461802561,0.7317540983606557,-0.264,0.8636363636363636
2021,127,125,1,20.79733169274252,5.7906170125867495,0.03484286514462018,0.5433117214773522,0.5597540983606557,-0.092,0.8636363636363636
2021,116,126,1,20.225512832891745,3.2882086566237154,0.030004251962069604,0.5615340197672609,1.3037540983606557,-0.836,0.8636363636363636
2021,117,126,1,20.199159481486337,3.6429315277787504,0.027568255138934634,0.5732997167305868,1.3107540983606558,-0.8430000000000001,0.8636363636363636
2021,118,126,1,20.21008569686139,3.151389473774394,0.028827873348701197,0.5811689466726585,1.2407540983606558,-0.773,0.8636363636363636
2021,119,126,1,20.177499833654185,3.2952895594424887,0.028970972069951355,0.5271263068816701,1.1517540983606558,-0.684,0.8636363636363636
2021,120,126,1,20.387611983252352,3.8308134821594737,0.029313356020167224,0.5348464690270971,1.1557540983606556,-0.688,0.8636363636363636
2021,121,126,1,20.40433141833446,3.4880838042399924,0.027439622330616732,0.5427270971360754,1.3167540983606558,-0.849,0.8636363636363636
2021,122,126,1,20.603684753668112,2.869005277508595,0.02700296267256385,0.5205821981195544,1.6237540983606555,-1.156,0.8636363636363636
2021,123,126,1,20.609415789119534,2.1104927805603526,0.027077109415511617,0.5151913581324405,1.5807540983606558,-1.113,0.8636363636363636
2021,124,126,1,20.558412520611874,2.493323036881744,0.028888820014039022,0.5068924070381727,1.1487540983606557,-0.681,0.8636363636363636
2021,125,126,1,20.534555239755598,4.955655254301478,0.032498047488634704,0.5366797603544642,0.7647540983606557,-0.29700000000000004,0.8636363636363636
2021,126,126,1,20.54502356638674,5.774418064805328,0.03415887613521248,0.5394083017208537,0.5837540983606557,-0.116,0.8636363636363636
2021,115,127,1,20.23458510539571,3.4492103623562174,0.028412679821008542,0.5365360408532814,1.5947540983606558,-1.127,0.8636363636363636
2021,116,127,1,20.366360273517547,2.9590620877312834,0.028581299070940643,0.5662142702790557,1.3767540983606557,-0.909,0.8636363636363636
2021,117,127,1,20.381687265927674,3.0423223425130375,0.028603386530866387,0.573351119385391,1.4017540983606558,-0.934,0.8636363636363636
2021,118,127,1,20.362861023574578,3.0693039229658785,0.02861725242777926,0.5808340662815532,1.3567540983606556,-0.889,0.8636363636363636
2021,119,127,1,20.363039204331695,2.980801816846504,0.027238138783417763,0.5354950555035325,1.3327540983606558,-0.865,0.8636363636363636
2021,120,127,1,20.523452070892834,3.2279319294163438,0.02728124460602393,0.5347238314933465,1.3667540983606556,-0.899,0.8636363636363636
2021,121,127,1,20.561858708741234,2.931298896914623,0.02700223370653684,0.5034278088905773,1.6417540983606556,-1.174,0.8636363636363636
2021,122,127,1,20.68532404352407,2.707763011338281,0.026976605724604405,0.5065865277266893,1.6217540983606555,-1.154,0.8636363636363636
2021,123,127,1,20.63142159727753,2.74890302439205,0.02890733421825972,0.5012126760404618,1.0877540983606557,-0.62,0.8636363636363636
2021,124,127,1,20.64743269466963,4.605602803777476,0.031733382279511356,0.5191010207426353,0.7467540983606558,-0.279,0.8636363636363636
2021,125,127,1,20.772056376347777,5.195356064155454,0.03343346711919933,0.5323357073987116,0.6027540983606557,-0.135,0.8636363636363636
2021,126,127,1,20.758709477596597,6.257207690692339,0.035618288289816655,0.5361692372892723,0.5857540983606557,-0.118,0.8636363636363636
2021,114,128,1,20.085661215860334,4.199638073561622,0.028882162217966845,0.5206759303319649,2.1717540983606556,-1.704,0.8636363636363636
2021,115,128,1,20.039043426513672,3.951388871083494,0.028683487142695755,0.5277691659380178,1.8967540983606557,-1.429,0.8636363636363636
2021,116,128,1,20.196293658897524,3.035597629234439,0.028270673525870822,0.5413615786638416,1.694754098360656,-1.227,0.8636363636363636
2021,117,128,1,20.310953914142047,2.967475914564289,0.028285822357799185,0.5444933176040649,1.5317540983606557,-1.0639999999999998,0.8636363636363636
2021,118,128,1,20.324161552992024,2.950461579150841,0.02829303339001585,0.5388656688518212,1.5247540983606556,-1.057,0.8636363636363636
2021,119,128,1,20.27115237126585,3.0211637606386277,0.02829613200709468,0.5203748599427646,1.567754098360656,-1.1,0.8636363636363636
2021,120,128,1,20.359390360410096,3.2279200319383965,0.028339656985929756,0.5177295173777908,1.7177540983606558,-1.25,0.8636363636363636
2021,121,128,1,20.478887604885415,2.7812819050960855,0.026985790824792424,0.5028613893712153,1.5687540983606558,-1.101,0.8636363636363636
2021,122,128,1,20.64972620323056,3.8498899663080937,0.02949455746861755,0.5068438649177551,1.0097540983606559,-0.542,0.8636363636363636
2021,123,128,1,20.662873612075554,5.5744861462077155,0.032957856528094555,0.5274670470933445,0.7257540983606557,-0.258,0.8636363636363636
2021,124,128,1,20.699229224783476,5.139134665004542,0.03329557897981073,0.5242827881555088,0.5987540983606557,-0.131,0.8636363636363636
2021,125,128,1,20.775785375813967,5.6872102393478645,0.03587129944172062,0.525374388108488,0.5117540983606558,-0.044,0.8636363636363636
2021,113,129,1,20.341639190423685,4.390377677854945,0.02858059990723602,0.5108223694269775,2.414754098360656,-1.947,0.8636363636363636
2021,114,129,1,20.330484343356773,3.785511040296711,0.028130626489148765,0.512558000009568,2.282754098360656,-1.815,0.8636363636363636
2021,115,129,1,20.30713670761859,3.3899662768254513,0.02822133596436899,0.512118468519117,2.1817540983606554,-1.714,0.8636363636363636
2021,116,129,1,20.28573516939507,3.528582615930526,0.02833922219569566,0.5327666519118137,1.922754098360656,-1.455,0.8636363636363636
2021,117,129,1,20.322024876954124,3.2390998191520817,0.028318756000428904,0.5357836182000207,1.8187540983606558,-1.351,0.8636363636363636
2021,118,129,1,20.358224626447335,3.081949511512381,0.028311647505300942,0.5155602610502087,1.7537540983606557,-1.286,0.8636363636363636
2021,119,129,1,20.29961349925057,3.4416886353101885,0.028395224271006273,0.5017059889973187,1.8547540983606559,-1.387,0.8636363636363636
2021,120,129,1,20.64932773934036,3.375277358977521,0.02836624142087874,0.5062107668548333,1.7767540983606556,-1.3089999999999997,0.8636363636363636
2021,121,129,1,20.91995750489782,3.8651893803330717,0.02931237745969022,0.4945117963142082,1.0747540983606558,-0.607,0.8636363636363636
2021,122,129,1,20.828101236312115,6.049847102556073,0.03334368536340409,0.5069679539711749,0.7957540983606558,-0.32799999999999996,0.8636363636363636
2021,123,129,1,20.850712330614932,5.834700936176738,0.03366229765605731,0.5310157991823603,0.6447540983606557,-0.177,0.8636363636363636
2021,124,129,1,20.927415621085245,5.70730694786447,0.0357677945714505,0.5252691204430627,0.5477540983606557,-0.08,0.8636363636363636
2021,112,130,1,20.2881344654521,6.45815481123377,0.030901232856463214,0.507310326959266,2.668754098360656,-2.201,0.8636363636363636
2021,113,130,1,20.279212076155865,4.983683773728668,0.029195149841367223,0.5059276335552091,2.606754098360655,-2.139,0.8636363636363636
2021,114,130,1,20.269959621742125,3.583792154906226,0.02797799334540719,0.5093333296111373,2.5047540983606558,-2.037,0.8636363636363636
2021,115,130,1,20.267552579035524,2.987046214400745,0.027849892917715134,0.5183925667747122,2.4247540983606557,-1.957,0.8636363636363636
2021,116,130,1,20.28834879984621,2.9546091751974135,0.027870814086960963,0.5180485898354015,2.349754098360656,-1.882,0.8636363636363636
2021,117,130,1,20.2454312590302,3.073362033875262,0.02819832463244923,0.534595648773381,2.153754098360656,-1.6860000000000002,0.8636363636363636
2021,118,130,1,20.205427865513034,3.0818219653895644,0.028272241812016142,0.5036780433576615,2.064754098360656,-1.597,0.8636363636363636
2021,119,130,1,20.145454297300244,3.078457429760792,0.028335085657776378,0.5033331894483722,2.015754098360656,-1.548,0.8636363636363636
2021,120,130,1,20.708146751904096,2.975604115939531,0.02723525461481243,0.4926057492123275,1.3637540983606558,-0.896,0.8636363636363636
2021,121,130,1,20.70765980736154,4.924648753932265,0.0315021671599052,0.4915315313417403,0.9307540983606558,-0.463,0.8636363636363636
2021,122,130,1,20.70805835723877,6.260042737741939,0.033929735788556396,0.5161514985756795,0.7067540983606557,-0.239,0.8636363636363636
2021,123,130,1,20.790029955691978,6.391517521905118,0.036120276837075346,0.516707786282555,0.5697540983606558,-0.102,0.8636363636363636
2021,112,131,1,20.29931664076008,5.935216254875308,0.030312298445916565,0.5027807565009008,2.6917540983606556,-2.224,0.8636363636363636
2021,113,131,1,20.330685209055417,4.943748200526003,0.02918555224161656,0.5041938111430309,2.6937540983606554,-2.226,0.8636363636363636
2021,114,131,1,20.34965962269267,3.922593710852451,0.027962748449845393,0.5099847609879541,2.632754098360656,-2.165,0.8636363636363636
2021,115,131,1,20.316599408134085,2.9509199720914245,0.027710161889429954,0.5147569985663305,2.5807540983606554,-2.113,0.8636363636363636
2021,116,131,1,20.403427217827467,2.7964397649295996,0.02779647411748034,0.5120282427209323,2.5537540983606557,-2.086,0.8636363636363636
2021,117,131,1,20.40122667687838,2.603170676309554,0.027806071839371664,0.5115679678369741,2.413754098360656,-1.946,0.8636363636363636
2021,118,131,1,20.382211442853585,2.861404047637689,0.028138213012306415,0.5032322357912533,2.3227540983606554,-1.855,0.8636363636363636
2021,119,131,1,20.258895772402404,2.9344504348567275,0.02816632060242481,0.48009859978175556,1.807754098360656,-1.34,0.8636363636363636
2021,120,131,1,20.65764560855803,3.8120435613100647,0.029242880886695424,0.46967580523647245,1.0497540983606557,-0.582,0.8636363636363636
2021,121,131,1,20.761399128397958,7.068353731124128,0.03453726923001594,0.5018830255406802,0.6877540983606558,-0.22,0.8636363636363636
2021,122,131,1,20.904783123829326,8.017937245916148,0.03712246976182109,0.50456381723529,0.5757540983606557,-0.108,0.8636363636363636
2021,111,132,1,20.558594234654162,5.773527669124916,0.030341763018828925,0.4992836498823322,2.5697540983606557,-2.102,0.8636363636363636
2021,112,132,1,20.518946350597943,5.465005186737561,0.030021194276995348,0.5009287195127519,2.4797540983606554,-2.012,0.8636363636363636
2021,113,132,1,20.55677789156554,4.737633955283243,0.02883645299761022,0.5025816677046604,2.503754098360656,-2.036,0.8636363636363636
2021,114,132,1,20.568452350428846,3.6493086111350137,0.027882181199603392,0.5116202894781456,2.5697540983606557,-2.102,0.8636363636363636
2021,115,132,1,20.62278497414511,3.1031026527529857,0.027727355111817845,0.5111137677411564,2.652754098360656,-2.185,0.8636363636363636
2021,116,132,1,20.615934653360334,2.8673807519381165,0.027717033309526132,0.5086474120616913,2.655754098360656,-2.188,0.8636363636363636
2021,117,132,1,20.66297105101288,2.685569599026539,0.027801335896136332,0.49804925381160176,2.547754098360656,-2.08,0.8636363636363636
2021,118,132,1,20.497726080847567,2.5673076207520533,0.027848244995855895,0.48103022819659746,2.1147540983606556,-1.647,0.8636363636363636
2021,119,132,1,20.790196317141174,2.170861345822694,0.0285136666698534,0.4455926364562551,1.2387540983606558,-0.771,0.8636363636363636
2021,120,132,1,21.01337682223711,7.785662119505836,0.03480005111606395,0.4729018611986129,0.7687540983606557,-0.301,0.8636363636363636
2021,121,132,1,21.13335979961958,7.087741679832583,0.03478361812771344,0.48943958321555714,0.5827540983606557,-0.115,0.8636363636363636
2021,110,133,1,20.330656645727938,6.173165704383225,0.030483143587337166,0.4936254840405261,2.7277540983606556,-2.26,0.8636363636363636
2021,111,133,1,20.35651174138804,6.084286431797215,0.030444066086020627,0.5007803948199163,2.724754098360656,-2.2570000000000006,0.8636363636363636
2021,112,133,1,20.354733232591972,5.436906345555039,0.030001248797920883,0.5012705790214851,2.503754098360656,-2.036,0.8636363636363636
2021,113,133,1,20.222906104853895,4.379808210935749,0.0285318594303776,0.5112722657743047,2.301754098360656,-1.834,0.8636363636363636
2021,114,133,1,20.23838927315884,3.2933825000387724,0.027837554511965297,0.5176656168015277,2.278754098360656,-1.8110000000000002,0.8636363636363636
2021,115,133,1,20.387504593270723,3.110668475510644,0.02775770331137493,0.5140499443304344,2.4777540983606556,-2.01,0.8636363636363636
2021,116,133,1,20.436472931846243,2.9233640960005465,0.027715332714504885,0.5095551346169144,2.6267540983606557,-2.159,0.8636363636363636
2021,117,133,1,20.449136804361814,2.8724048723939988,0.027737338645536392,0.49228354946511693,2.491754098360656,-2.024,0.8636363636363636
2021,118,133,1,20.367010358904228,2.413486554974415,0.02654129330862741,0.4531643038890401,1.7347540983606555,-1.267,0.8636363636363636
2021,119,133,1,20.56392285862907,4.222595738582924,0.029898234291887673,0.45330525910268066,0.9467540983606558,-0.479,0.8636363636363636
2021,120,133,1,20.97137782612785,8.89913573812266,0.03600213291947959,0.49440800606227314,0.6427540983606557,-0.175,0.8636363636363636
2021,109,134,1,20.40698615840224,6.13978202225732,0.030503120639773666,0.4904569841799189,2.6337540983606558,-2.166,0.8636363636363636
2021,110,134,1,20.387571444276904,6.103448875614854,0.029763988936777976,0.4876030463664258,2.861754098360656,-2.394,0.8636363636363636
2021,111,134,1,20.402242738692486,6.136137821635262,0.030116687208169797,0.4917023626507306,2.821754098360656,-2.354,0.8636363636363636
2021,112,134,1,20.42001717989562,5.693877298323835,0.03020678274333477,0.505439105092502,2.7067540983606557,-2.239,0.8636363636363636
2021,113,134,1,20.39199230319164,4.2838019855686875,0.02831833021806889,0.517832299724954,2.4127540983606557,-1.945,0.8636363636363636
2021,114,134,1,20.34252534147169,3.4135090835758897,0.02785184219113139,0.5177408149007892,2.273754098360656,-1.806,0.8636363636363636
2021,115,134,1,20.372511410322346,3.0324192164374177,0.02779240997844055,0.5142468360603832,2.2457540983606554,-1.778,0.8636363636363636
2021,116,134,1,20.408414191887026,2.8490243427089004,0.027766056328279075,0.49964263009243326,2.220754098360656,-1.753,0.8636363636363636
2021,117,134,1,20.47057056427002,2.3514898331438907,0.027750245249662242,0.46930258049339546,1.6067540983606556,-1.139,0.8636363636363636
2021,118,134,1,20.49604751242966,2.8130553159557405,0.02888420532594939,0.45887451875405233,0.9887540983606558,-0.521,0.8636363636363636
2021,119,134,1,20.669301408236144,7.732337373201965,0.035015365383664114,0.5004471853131154,0.6307540983606558,-0.163,0.8636363636363636
2021,120,134,1,21.13135600480877,10.833953490022752,0.03958144802294793,0.503084335659371,0.6057540983606557,-0.138,0.8636363636363636
2021,108,135,1,20.25790878983795,6.389286283586846,0.0307811156953456,0.49188693869309347,2.616754098360656,-2.149,0.8636363636363636
2021,109,135,1,20.257241374156514,6.262202169074387,0.030609317184960256,0.4937628810522986,2.6937540983606554,-2.226,0.8636363636363636
2021,110,135,1,20.21903386663218,6.09259301326314,0.029737690646873146,0.4826103141073321,2.9937540983606556,-2.526,0.8636363636363636
2021,111,135,1,20.28278263279649,5.929575451084824,0.029541237157632093,0.4885420677114706,2.9317540983606554,-2.464,0.8636363636363636
2021,112,135,1,20.270346109984352,5.576018020754955,0.029562962073527398,0.4950205190259902,2.8117540983606557,-2.344,0.8636363636363636
2021,113,135,1,20.230112294681735,4.301236039302388,0.02837121987440547,0.5078691146412834,2.656754098360656,-2.189,0.8636363636363636
2021,114,135,1,20.226196820618675,3.282016773692897,0.027839983737126726,0.5173449267129429,2.293754098360656,-1.826,0.8636363636363636
2021,115,135,1,20.225727222004874,2.8072129546618854,0.027765421013607353,0.5066367299830328,2.224754098360656,-1.757,0.8636363636363636
2021,116,135,1,20.232793456218282,2.8707458660250804,0.027791634293608976,0.4660786751840935,1.8887540983606557,-1.421,0.8636363636363636
2021,117,135,1,20.407424731332746,2.393817686643757,0.02843692788823706,0.45802361847924405,1.1347540983606557,-0.667,0.8636363636363636
2021,118,135,1,20.255488544213968,5.581101550430548,0.031984433898183166,0.4737038289914366,0.8647540983606558,-0.397,0.8636363636363636
2021,119,135,1,20.734869308159,8.293385951245417,0.03762439797159101,0.49539900558893796,0.5477540983606557,-0.08,0.8636363636363636
2021,120,135,1,20.994035939701266,8.602349758148193,0.037825518944224375,0.49552411915826017,0.5157540983606558,-0.048,0.8636363636363636
2021,108,136,1,20.05742069932281,6.796645821117964,0.030974756315594813,0.4941946639389288,2.615754098360656,-2.148,0.8636363636363636
2021,109,136,1,20.023811809352186,6.664156022619029,0.030199740417912357,0.4909344916460944,2.8317540983606557,-2.364,0.8636363636363636
2021,110,136,1,20.01092655932317,6.278903890828618,0.02990737523822511,0.49160050564124935,2.8877540983606558,-2.42,0.8636363636363636
2021,111,136,1,20.06449785388884,6.1488757758844095,0.030355452422480115,0.4985715268088169,2.7457540983606554,-2.278,0.8636363636363636
2021,112,136,1,20.040902434802447,5.086544146303271,0.029596489777819056,0.5054782145336026,2.528754098360656,-2.061,0.8636363636363636
2021,113,136,1,20.008533055665062,3.9987497212456877,0.028376459159323426,0.5159700190434691,2.3877540983606558,-1.92,0.8636363636363636
2021,114,136,1,19.975628805942222,3.239686758791814,0.027839103622026132,0.5054693959775518,2.214754098360656,-1.747,0.8636363636363636
2021,115,136,1,20.000847472519172,2.874678873624958,0.02779275749916913,0.5098114810029014,2.1337540983606558,-1.666,0.8636363636363636
2021,116,136,1,20.124660757721447,3.3123877126662458,0.026583147097806462,0.45584293271674486,1.8747540983606557,-1.407,0.8636363636363636
2021,117,136,1,20.189643125065036,2.5113278490598083,0.02853178764220144,0.46277661450573654,1.0967540983606558,-0.629,0.8636363636363636
2021,118,136,1,20.007840789732384,6.4738643912018325,0.03364135169225638,0.5142605592969989,0.7677540983606557,-0.3,0.8636363636363636
2021,119,136,1,20.397197668669655,7.0283932295001925,0.03440702944749691,0.5016783182738257,0.6967540983606558,-0.229,0.8636363636363636
2021,120,136,1,20.87439338496474,8.405547228015838,0.03760793756266109,0.49890041400174623,0.5667540983606558,-0.099,0.8636363636363636
2021,108,137,1,20.237308799243365,6.824304760479536,0.03095942897508379,0.49400555208081104,2.7547540983606558,-2.287,0.8636363636363636
2021,109,137,1,20.211455095009725,6.848261911360944,0.030657385063708804,0.49099756117726934,2.889754098360656,-2.422,0.8636363636363636
2021,110,137,1,20.2418839814233,6.486713487593854,0.03076124469154194,0.495584811832084,2.717754098360656,-2.25,0.8636363636363636
2021,111,137,1,20.25596013616343,5.643497725002101,0.03023820266616149,0.5014469960673911,2.4797540983606554,-2.012,0.8636363636363636
2021,112,137,1,20.21461121762385,4.892903640621999,0.029487074306998096,0.5137600322238735,2.358754098360656,-1.891,0.8636363636363636
2021,113,137,1,20.144267660672547,3.8086655100838085,0.028203782427017807,0.5123666774054043,2.2677540983606557,-1.8,0.8636363636363636
2021,114,137,1,20.13533727458266,3.0834318106291723,0.02783133074274806,0.5054127544653221,2.153754098360656,-1.6860000000000002,0.8636363636363636
2021,115,137,1,20.213630574648498,2.9349309303721443,0.027806451849517275,0.4711214548251668,2.052754098360656,-1.585,0.8636363636363636
2021,116,137,1,20.320754402973613,3.318232696564471,0.026594043724605294,0.4569053659673597,1.9047540983606557,-1.4369999999999998,0.8636363636363636
2021,117,137,1,20.493704053222157,2.5612238821436146,0.028318127464564122,0.47916505278133953,1.2447540983606558,-0.777,0.8636363636363636
2021,118,137,1,20.56716102850242,3.162665101348377,0.02896946271667715,0.4678265657581267,0.9697540983606557,-0.502,0.8636363636363636
2021,119,137,1,20.676361420115487,6.073417733927242,0.0329956298419198,0.502174361807401,0.7647540983606557,-0.29700000000000004,0.8636363636363636
2021,120,137,1,20.941383080404314,7.535511321708804,0.03493621401855203,0.500451248688776,0.6327540983606558,-0.165,0.8636363636363636
2021,107,138,1,20.35443112107574,9.643502219778593,0.033754881563000994,0.4975204951450473,2.8087540983606556,-2.341,0.8636363636363636
2021,108,138,1,20.298688732209754,6.810799723765889,0.030552636893069158,0.4895827008075401,2.877754098360656,-2.41,0.8636363636363636
2021,109,138,1,20.31932550961854,6.798129644550261,0.0305483553741799,0.49208022092209486,2.8677540983606558,-2.4,0.8636363636363636
2021,110,138,1,20.331980971039318,6.589432849258673,0.03085726456808262,0.49810128475798937,2.598754098360655,-2.131,0.8636363636363636
2021,111,138,1,20.32815628364438,5.7824489093217695,0.030362611544913935,0.5168552882358676,2.3967540983606557,-1.929,0.8636363636363636
2021,112,138,1,20.230637737962066,4.884247482800093,0.02951589971780777,0.5194343890323013,2.273754098360656,-1.806,0.8636363636363636
2021,113,138,1,20.218090534210205,3.9249911972733793,0.028369846127805163,0.5073828174442542,2.1987540983606557,-1.731,0.8636363636363636
2021,114,138,1,20.244738273933287,3.2744442673980214,0.027872087708750708,0.5009242735925268,2.1097540983606557,-1.642,0.8636363636363636
2021,115,138,1,20.30945610609211,3.099481914864212,0.027839599421522657,0.4695963688561174,2.0097540983606557,-1.542,0.8636363636363636
2021,116,138,1,20.43263976300349,3.2215014481153643,0.026562395856761543,0.45072098003059136,1.8477540983606557,-1.38,0.8636363636363636
2021,117,138,1,20.65296654623063,2.6712391063815257,0.026462476486798194,0.46626434023263025,1.4727540983606557,-1.005,0.8636363636363636
2021,118,138,1,20.75013943187526,2.66674898100681,0.028508958299873304,0.46642176684786063,1.1107540983606556,-0.643,0.8636363636363636
